2024-06-15 10:55:28,848 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.processors.standard.EvaluateXPath
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.jms.processors.ConsumeJMS
		org.apache.nifi:nifi-jms-processors-nar:1.26.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.ListGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.GetAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSQL
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateCounter
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.PublishGCPubSub
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.EncryptContentAge
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.slack.PutSlack
		org.apache.nifi:nifi-slack-nar:1.26.0 || ./work/nar/extensions/nifi-slack-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFSFileInfo
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GenerateFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.geohash.GeohashRecord
		org.apache.nifi:nifi-geohash-nar:1.26.0 || ./work/nar/extensions/nifi-geohash-nar-1.26.0.nar-unpacked
	org.apache.nifi.amqp.processors.PublishAMQP
		org.apache.nifi:nifi-amqp-nar:1.26.0 || ./work/nar/extensions/nifi-amqp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteOnContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.DeleteGCSObject
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.FuzzyHashContent
		org.apache.nifi:nifi-cybersecurity-nar:1.26.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.GetAzureQueueStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.TransformXml
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DistributeLoad
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.ListS3
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.stateful.analysis.AttributeRollingWindow
		org.apache.nifi:nifi-stateful-analysis-nar:1.26.0 || ./work/nar/extensions/nifi-stateful-analysis-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.MergeContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.ConsumeGCPubSub
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.GetAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ForkEnrichment
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ScanAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LookupRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.avro.ConvertAvroToJSON
		org.apache.nifi:nifi-avro-nar:1.26.0 || ./work/nar/extensions/nifi-avro-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kudu.PutKudu
		org.apache.nifi:nifi-kudu-nar:1.26.0 || ./work/nar/extensions/nifi-kudu-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.CreateHadoopSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.ListHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ExecuteScript
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.dropbox.ListDropbox
		org.apache.nifi:nifi-dropbox-processors-nar:1.26.0 || ./work/nar/extensions/nifi-dropbox-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.GetRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.26.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateCsv
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.shopify.GetShopify
		org.apache.nifi:nifi-shopify-nar:1.26.0 || ./work/nar/extensions/nifi-shopify-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.cloudwatch.PutCloudWatchMetric
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.salesforce.QuerySalesforceObject
		org.apache.nifi:nifi-salesforce-nar:1.26.0 || ./work/nar/extensions/nifi-salesforce-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongoRecord
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.snmp.processors.SendTrapSNMP
		org.apache.nifi:nifi-snmp-nar:1.26.0 || ./work/nar/extensions/nifi-snmp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EnforceOrder
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.JsonQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.avro.SplitAvro
		org.apache.nifi:nifi-avro-nar:1.26.0 || ./work/nar/extensions/nifi-avro-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.kinesis.stream.PutKinesisStream
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.jolt.record.JoltTransformRecord
		org.apache.nifi:nifi-jolt-record-nar:1.26.0 || ./work/nar/extensions/nifi-jolt-record-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.websocket.ListenWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.26.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutJMS
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.DeleteHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.compress.ModifyCompression
		org.apache.nifi:nifi-compress-nar:1.26.0 || ./work/nar/extensions/nifi-compress-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LogAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.HandleHttpRequest
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.smb.ListSmb
		org.apache.nifi:nifi-smb-nar:1.26.0 || ./work/nar/extensions/nifi-smb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.PutAzureQueueStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.DecryptContentAge
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.AttributesToJSON
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.PutSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunk
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FilterAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.FetchGCSObject
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.amqp.processors.ConsumeAMQP
		org.apache.nifi:nifi-amqp-nar:1.26.0 || ./work/nar/extensions/nifi-amqp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTableRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrContentStream
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.asana.GetAsanaObject
		org.apache.nifi:nifi-asana-processors-nar:1.26.0 || ./work/nar/extensions/nifi-asana-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.couchbase.PutCouchbaseKey
		org.apache.nifi:nifi-couchbase-nar:1.26.0 || ./work/nar/extensions/nifi-couchbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.QuerySplunkIndexingStatus
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.snmp.processors.ListenTrapSNMP
		org.apache.nifi:nifi-snmp-nar:1.26.0 || ./work/nar/extensions/nifi-snmp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.kinesis.stream.ConsumeKinesisStream
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.twitter.GetTwitter
		org.apache.nifi:nifi-social-media-nar:1.26.0 || ./work/nar/extensions/nifi-social-media-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.ConsumeGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.ScanHBase
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.windows.event.log.ConsumeWindowsEventLog
		org.apache.nifi:nifi-windows-event-log-nar:1.26.0 || ./work/nar/extensions/nifi-windows-event-log-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.ccda.ExtractCCDAAttributes
		org.apache.nifi:nifi-ccda-nar:1.26.0 || ./work/nar/extensions/nifi-ccda-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedPartitionRecord
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXQuery
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractGrok
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.DecryptContentCompatibility
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.PutHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraQL
		org.apache.nifi:nifi-cassandra-nar:1.26.0 || ./work/nar/extensions/nifi-cassandra-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateXml
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.IdentifyMimeType
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GenerateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.ModifyHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.DeleteGridFS
		org.apache.nifi:nifi-mongodb-nar:1.26.0 || ./work/nar/extensions/nifi-mongodb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.box.FetchBoxFile
		org.apache.nifi:nifi-box-nar:1.26.0 || ./work/nar/extensions/nifi-box-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ListSFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Notify
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDB
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.DeleteRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.26.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryStreaming
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseCell
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PutEmail
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.zendesk.PutZendeskTicket
		org.apache.nifi:nifi-zendesk-nar:1.26.0 || ./work/nar/extensions/nifi-zendesk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.PostHTTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.smb.FetchSmb
		org.apache.nifi:nifi-smb-nar:1.26.0 || ./work/nar/extensions/nifi-smb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.pgp.VerifyContentPGP
		org.apache.nifi:nifi-pgp-nar:1.26.0 || ./work/nar/extensions/nifi-pgp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RemoveRecordField
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.AttributesToCSV
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.PutAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.PutAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LookupAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CountText
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.QuerySolr
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceTextWithMapping
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.evtx.ParseEvtx
		org.apache.nifi:nifi-evtx-nar:1.26.0 || ./work/nar/extensions/nifi-evtx-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateJsonPath
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.GetHTTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Base64EncodeContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchDistributedMapCache
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.slack.PublishSlack
		org.apache.nifi:nifi-slack-nar:1.26.0 || ./work/nar/extensions/nifi-slack-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.DeleteSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIPRecord
		org.apache.nifi:nifi-enrich-nar:1.26.0 || ./work/nar/extensions/nifi-enrich-nar-1.26.0.nar-unpacked
	org.apache.nifi.snmp.processors.GetSNMP
		org.apache.nifi:nifi-snmp-nar:1.26.0 || ./work/nar/extensions/nifi-snmp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.TagS3Object
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.GetSolr
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.ListGCSBucket
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.transcribe.StartAwsTranscribeJob
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cipher.DecryptContent
		org.apache.nifi:nifi-cipher-nar:1.26.0 || ./work/nar/extensions/nifi-cipher-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.ConsumeAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.airtable.QueryAirtableTable
		org.apache.nifi:nifi-airtable-nar:1.26.0 || ./work/nar/extensions/nifi-airtable-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.26.0 || ./work/nar/extensions/nifi-splunk-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.DeleteHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DuplicateFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.dropbox.PutDropbox
		org.apache.nifi:nifi-dropbox-processors-nar:1.26.0 || ./work/nar/extensions/nifi-dropbox-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.zendesk.GetZendesk
		org.apache.nifi:nifi-zendesk-nar:1.26.0 || ./work/nar/extensions/nifi-zendesk-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.UnpackContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.hbase.FetchHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.26.0 || ./work/nar/extensions/nifi-hbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.hadoop.PutHDFS
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.opentelemetry.ListenOTLP
		org.apache.nifi:nifi-opentelemetry-nar:1.26.0 || ./work/nar/extensions/nifi-opentelemetry-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RetryFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.smb.GetSmbFile
		org.apache.nifi:nifi-smb-nar:1.26.0 || ./work/nar/extensions/nifi-smb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchSFTP
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.CalculateRecordStats
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ForkRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
